model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[-4, 5], [3, 2, -4], [9, -1, 2], [-8, -6, -5], [7, -10, -6], [-7, 1], [-1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.20458036896131251,248,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{-5, -4, -1, 7}",4,0,0,,False,0,,,{-1},"{-5, 4, -1, 7}",[{-1}],"[0, 0.22599999999999995, 0.27749999999999997, 0.900685, 0.931285, 0.935885, 0.950485, 0.952885, 0.965485, 0.965485, 0.977, 0.977, 0.9805, 0.9805, 0.9805, 0.9805]",False,4,4,0,0,4,6,"[2, 4, 5, 6, 8, 12]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -10, -9, -8, -4, -1}, {7, -10, -9, -8, -4, -1}, {7, -9, -8, -4, -1}, {-4, 7, -1, -9}, {7, -9, -5, -4, -1}, {-5, -4, -1, 7}, {-5, -4, -1, 7}]","[set(), {-1}, {-1, -9}, {-1}, {-1}, {-1}, {-1}, {-1}]",16,
LocalStandardReflectiveEquilibrium,"[[-4, 5], [3, 2, -4], [9, -1, 2], [-8, -6, -5], [7, -10, -6], [-7, 1], [-1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.20458036896131251,248,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{3, 4, 7, -1, -9, -5, -2}",7,0,0,True,True,6,[set()],0.0,"{3, -1}","{3, 4, 7, -1, -9, -5, -2}","[{3, -1}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9430000000000001, 0.9645, 0.9788605102040816, 0.9842755102040817, 0.9842755102040817, 0.9847755102040816, 0.9847755102040816, 0.9847755102040816, 0.9847755102040816]",True,3,2,1,0,1,8,"[2, 4]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, -1, -9, -5, -4, -2}, {3, 7, -1, -5, -4, -2}, {3, 7, -1, -9, -5, -4, -2}, {3, 4, 7, -1, -9, -5, -2}, {3, 4, 7, -1, -9, -5, -2}]","[set(), {-1}, {3, -1}, {3, -1}, {3, -1}, {3, -1}]",12,
LocalStandardReflectiveEquilibrium,"[[1, 2, 7], [6, 3, -7], [10, 7], [8, 5, 3], [4, -9, -1], [7, 8], [7, 10, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21296352804165952,234,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{-8, -7, -10, -9}",4,0,0,True,True,40,[{-9}],1.0,{-8},"{-8, -7, -10}","[{-8}, {-3, 5}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9400000000000001, 0.9595, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,6,5,1,0,4,5,"[2, 4, 6, 8, 10]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -10, -9, -8, -5, -1}, {3, -10, -9, -8, -7, -5, -1}, {3, -10, -9, -8, -7, -1}, {-10, -9, -8, -7, -1}, {-8, -7, -10, -9}, {-8, -7, -10, -9}]","[set(), {-8}, {-8}, {-8}, {-8}, {-8}, {-8}]",14,
LocalStandardReflectiveEquilibrium,"[[1, 2, 7], [6, 3, -7], [10, 7], [8, 5, 3], [4, -9, -1], [7, 8], [7, 10, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21296352804165952,234,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{4, 7, 8, 10, -1, -9, -2}",7,0,0,True,True,4,[{-2}],1.0,"{10, -9}","{4, 7, 8, 10, -9, -1}","[{10, -9}]","[0, 0.22599999999999995, 0.27749999999999997, 0.88924, 0.92194, 0.9570622222222221, 0.9667622222222222, 0.9667622222222222, 0.9698072222222222, 0.9698072222222222, 0.9722222222222221, 0.9722222222222221, 0.9722222222222221, 0.9722222222222221]",True,5,4,1,1,2,6,"[2, 4, 6, 8]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 10, -1, -9, -5, -2}, {3, 7, 10, -1, -9, -2}, {7, 10, -2, -9, -1}, {4, 7, 10, -1, -9, -2}, {4, 7, 8, 10, -1, -9, -2}, {4, 7, 8, 10, -1, -9, -2}]","[set(), {10}, {10, -9}, {10, -9}, {10, -9}, {10, -9}, {10, -9}]",14,
LocalStandardReflectiveEquilibrium,"[[-2, -10], [4, -10], [-8, -2], [3, 4], [-9, -10], [6, 2], [-1, 5, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.2508146903670325,180,2.0588235294117645,0.058823529411764705,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{-8, -10, -9}",3,0,0,False,True,24,[{-8}],1.0,{-9},"{-10, -9}",[{-9}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9400000000000001, 0.9595, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,5,5,0,0,5,5,"[2, 3, 4, 6, 8, 10]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -10, -9, -8, -5, -4}, {7, -10, -9, -8, -5, -4}, {7, -10, -9, -8, -5}, {-8, -5, -10, -9}, {-8, -10, -9}, {-8, -10, -9}]","[set(), {-9}, {-9}, {-9}, {-9}, {-9}, {-9}]",14,
LocalStandardReflectiveEquilibrium,"[[-2, -10], [4, -10], [-8, -2], [3, 4], [-9, -10], [6, 2], [-1, 5, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.2508146903670325,180,2.0588235294117645,0.058823529411764705,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{8, 9, 10, -1, -5, -4, -3, -2}",8,0,0,,False,0,,,"{10, -1}","{2, 8, 9, 10, -5, -4, -3, -1}","[{10, -1}]","[0, 0.22599999999999995, 0.27749999999999997, 0.88924, 0.92194, 0.96374625, 0.9734462500000001, 0.9734462500000001, 0.97649125, 0.97649125, 0.9789062500000001, 0.9789062500000001, 0.9789062500000001, 0.9789062500000001]",False,6,4,2,1,1,6,"[2, 4, 6, 8]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 10, -1, -5, -4, -2}, {7, 10, -1, -5, -4, -3, -2}, {10, -1, -5, -4, -3, -2}, {9, 10, -1, -5, -4, -3, -2}, {8, 9, 10, -1, -5, -4, -3, -2}, {8, 9, 10, -1, -5, -4, -3, -2}]","[set(), {10}, {10, -1}, {10, -1}, {10, -1}, {10, -1}, {10, -1}]",14,
LocalStandardReflectiveEquilibrium,"[[9, 3, -2], [-6, 4, 2], [-5, 2], [-10, -9], [1, -8, -6], [-4, 6, -8], [7, 4, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.1845181890947895,285,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,2,True,False,"{3, -1, -5}",3,0,0,False,True,28,"[{-5, -1}]",2.0,{3},{3},"[{8, 6, 7}, {4, 7}, {1, 6, 7}, {3}]","[0, 0.22599999999999995, 0.27749999999999997, 0.873, 0.9085, 0.9235099999999999, 0.93811, 0.93811, 0.9437099999999999, 0.9525, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001]",True,5,5,0,0,5,5,"[2, 3, 4, 6, 8, 10]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -9, -8, -5, -4, -1}, {3, 7, -9, -8, -5, -1}, {3, -9, -8, -5, -1}, {-5, 3, -1, -9}, {3, -1, -5}, {3, -1, -5}]","[set(), {3}, {3, -5}, {3, -5}, {3}, {3}, {3}]",14,
LocalStandardReflectiveEquilibrium,"[[9, 3, -2], [-6, 4, 2], [-5, 2], [-10, -9], [1, -8, -6], [-4, 6, -8], [7, 4, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.1845181890947895,285,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{10, -1, -9}",3,0,0,True,True,66,,,{-10},"{-10, -9}",[{-10}],"[0, 0.22599999999999995, 0.27749999999999997, 0.873, 0.9085, 0.9085, 0.935, 0.935, 0.9525, 0.9525, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001]",False,5,5,0,0,5,5,"[2, 3, 4, 6, 8, 10]","[{3, 7, 10, -1, -9, -5, -4, -2}, {7, 10, -1, -9, -5, -4, -2}, {7, 10, -1, -9, -4, -2}, {7, 10, -9, -4, -1}, {10, 7, -1, -9}, {10, -1, -9}, {10, -1, -9}]","[set(), {-10}, {-10}, {-10}, {-10}, {-10}, {-10}]",14,
LocalStandardReflectiveEquilibrium,"[[-2, 6, -4], [-7, 3, -4], [5, 7], [10, -9, 6], [-1, 7], [8, -7], [7, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.24454111483223623,188,2.176470588235294,0.15441176470588236,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,4,True,True,"{7, -9, -8, -4, -1}",5,0,0,True,True,24,[{-9}],1.0,{-1},"{-8, -4, -1, 7}",[{-1}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9675, 0.982, 0.982, 0.9875, 0.9875, 0.9875, 0.9875]",True,3,3,0,0,3,7,"[2, 4, 6]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -9, -8, -5, -4, -1}, {3, 7, -9, -8, -4, -1}, {7, -9, -8, -4, -1}, {7, -9, -8, -4, -1}]","[set(), {-1}, {-1}, {-1}, {-1}]",10,
LocalStandardReflectiveEquilibrium,"[[-2, 6, -4], [-7, 3, -4], [5, 7], [10, -9, 6], [-1, 7], [8, -7], [7, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.24454111483223623,188,2.176470588235294,0.15441176470588236,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,1,True,False,"{3, 7, -8, -4, -1}",5,0,0,True,True,28,[{3}],1.0,{-1},"{-8, -4, -1, 7}",[{-1}],"[0, 0.22599999999999995, 0.27749999999999997, 0.934285, 0.957885, 0.957885, 0.972485, 0.972485, 0.978085, 0.978085, 0.9805, 0.9805, 0.9805, 0.9805]",True,5,5,0,1,4,5,"[2, 4, 6, 8]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, -1, -9, -5, -4, -2}, {3, 7, -1, -9, -4, -2}, {3, 7, -2, -4, -1}, {3, -4, -1, 7}, {3, 7, -8, -4, -1}, {3, 7, -8, -4, -1}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}, {-1}]",14,
LocalStandardReflectiveEquilibrium,"[[-1, 4, -10], [2, -7, 10], [3, 10], [8, -3], [5, 9, 1], [-5, -7, 9], [6, 2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.18967121915879784,275,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{3, -4, -9}",3,0,0,False,True,18,"[{3, -4}]",2.0,{-9},{-9},"[{-9}, {5, -1}]","[0, 0.22599999999999995, 0.27749999999999997, 0.873, 0.9085, 0.9085, 0.935, 0.935, 0.9525, 0.9525, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001]",True,5,5,0,0,5,5,"[2, 3, 4, 6, 8, 10]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -10, -9, -5, -4, -1}, {3, -10, -9, -5, -4, -1}, {3, -10, -9, -5, -4}, {-5, 3, -4, -9}, {3, -4, -9}, {3, -4, -9}]","[set(), {-9}, {-9}, {-9}, {-9}, {-9}, {-9}]",14,
LocalStandardReflectiveEquilibrium,"[[-1, 4, -10], [2, -7, 10], [3, 10], [8, -3], [5, 9, 1], [-5, -7, 9], [6, 2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.18967121915879784,275,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,1,True,False,"{3, 10, -1, -8, -4, -2}",6,0,0,False,True,5,[{-2}],1.0,"{3, -1}","{3, 10, -8, -4, -1}","[{3, -1}]","[0, 0.22599999999999995, 0.27749999999999997, 0.900685, 0.931285, 0.955485, 0.963085, 0.963085, 0.9655, 0.9655, 0.9655, 0.9655]",True,4,4,0,1,3,6,"[2, 4, 6]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 10, -1, -9, -4, -2}, {3, 10, -1, -9, -4, -2}, {3, 10, -1, -4, -2}, {3, 10, -1, -8, -4, -2}, {3, 10, -1, -8, -4, -2}]","[set(), {3}, {3, -1}, {3, -1}, {3, -1}, {3, -1}]",12,
LocalStandardReflectiveEquilibrium,"[[5, 7], [9, 2, 5], [8, 3, -2], [-6, -7], [4, -7], [-10, 1, 7], [1, 2, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.22995602818589084,208,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,2,True,False,"{-4, 7, -10, 6}",4,0,0,True,True,41,[{-10}],1.0,{7},"{-4, 6, 7}","[{1, -10}, {9, 2}, {5}, {7}]","[0, 0.22599999999999995, 0.27749999999999997, 0.900685, 0.931285, 0.931285, 0.952885, 0.952885, 0.965485, 0.965485, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,6,6,0,1,5,4,"[2, 4, 6, 8, 12]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -10, -9, -8, -4, -1}, {7, -10, -9, -8, -4, -1}, {7, -10, -8, -4, -1}, {-4, 7, -10, -1}, {6, 7, -10, -4, -1}, {-4, 7, -10, 6}, {-4, 7, -10, 6}]","[set(), {7}, {7}, {7}, {7}, {7}, {7}, {7}]",16,
LocalStandardReflectiveEquilibrium,"[[5, 7], [9, 2, 5], [8, 3, -2], [-6, -7], [4, -7], [-10, 1, 7], [1, 2, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.22995602818589084,208,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,2,True,False,"{2, 6, 7, 10, -4, -1}",6,0,0,True,True,9,[{10}],1.0,"{2, 7}","{2, 6, 7, -4, -1}","[{2, 7}, {9, 2}, {2, 5}]","[0, 0.22599999999999995, 0.27749999999999997, 0.900685, 0.931285, 0.935885, 0.950485, 0.950485, 0.956085, 0.956085, 0.9585, 0.9585, 0.9585, 0.9585]",True,6,5,1,1,3,5,"[2, 4, 5, 6, 8]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 10, -1, -9, -4, -2}, {7, 10, -1, -9, -4, -2}, {2, 7, 10, -9, -4, -1}, {2, 7, 10, -4, -1}, {2, 6, 7, 10, -4, -1}, {2, 6, 7, 10, -4, -1}]","[set(), {7}, {2, 7}, {2, 7}, {2, 7}, {2, 7}, {2, 7}]",14,
LocalStandardReflectiveEquilibrium,"[[-4, -3], [9, 4], [-10, 7, -9], [-6, 1, 9], [-8, -2, 4], [-5, -9], [4, 6, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.1912537158749661,272,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{-8, -1, -10}",3,0,0,True,True,28,"[{-8, -1}]",2.0,{-10},{-10},[{-10}],"[0, 0.22599999999999995, 0.27749999999999997, 0.873, 0.9085, 0.9085, 0.935, 0.935, 0.9525, 0.9525, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001]",True,5,5,0,0,5,5,"[2, 3, 4, 6, 8, 10]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -10, -8, -5, -4, -1}, {3, -10, -8, -5, -4, -1}, {-10, -8, -5, -4, -1}, {-8, -4, -1, -10}, {-8, -1, -10}, {-8, -1, -10}]","[set(), {-10}, {-10}, {-10}, {-10}, {-10}, {-10}]",14,
LocalStandardReflectiveEquilibrium,"[[-4, -3], [9, 4], [-10, 7, -9], [-6, 1, 9], [-8, -2, 4], [-5, -9], [4, 6, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.1912537158749661,272,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{-5, -4, -9}",3,0,0,False,True,36,[{-4}],1.0,{-5},"{-5, -9}",[{-5}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9400000000000001, 0.9595, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,5,5,0,0,5,5,"[2, 3, 4, 6, 8, 10]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 10, -9, -5, -4, -2}, {7, 10, -9, -5, -4, -2}, {10, -9, -5, -4, -2}, {-5, -4, -2, -9}, {-5, -4, -9}, {-5, -4, -9}]","[set(), {-5}, {-5}, {-5}, {-5}, {-5}, {-5}]",14,
LocalStandardReflectiveEquilibrium,"[[4, -5, -2], [-8, -5], [-9, 8], [3, -2], [7, 1, 9], [-10, -9], [10, -2, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21671099858352588,228,2.176470588235294,0.15441176470588236,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{2, 7, 9, 10, -8, -5, -4, -3, -1}",9,0,0,True,True,2,[{-1}],1.0,"{-8, 7}","{2, 7, 9, 10, -8, -5, -4, -3}","[{-8, 7}]","[0, 0.22599999999999995, 0.27749999999999997, 0.92494, 0.95064, 0.96374625, 0.9734462500000001, 0.9734462500000001, 0.97649125, 0.97649125, 0.9789062500000001, 0.9789062500000001, 0.9789062500000001, 0.9789062500000001]",True,7,4,3,1,0,6,"[2, 4, 5, 6, 8]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -10, -8, -5, -4, -1}, {7, -10, -8, -5, -4, -3, -1}, {7, 10, -8, -5, -4, -3, -1}, {7, 9, 10, -8, -5, -4, -3, -1}, {2, 7, 9, 10, -8, -5, -4, -3, -1}, {2, 7, 9, 10, -8, -5, -4, -3, -1}]","[set(), {-8}, {-8, 7}, {-8, 7}, {-8, 7}, {-8, 7}, {-8, 7}]",14,
LocalStandardReflectiveEquilibrium,"[[4, -5, -2], [-8, -5], [-9, 8], [3, -2], [7, 1, 9], [-10, -9], [10, -2, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21671099858352588,228,2.176470588235294,0.15441176470588236,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,2,True,False,"{2, 10, -9, -8, -5, -4, -3, -1}",8,0,0,,False,0,,,"{-8, -1}","{2, 9, 10, -8, -5, -4, -3, -1}","[{-8, -1}]","[0, 0.22599999999999995, 0.27749999999999997, 0.934285, 0.957885, 0.9688912500000001, 0.97649125, 0.97649125, 0.9789062500000001, 0.9789062500000001, 0.9789062500000001, 0.9789062500000001]",False,6,4,2,1,1,6,"[2, 4, 6]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 10, -1, -9, -5, -4, -2}, {2, 3, 10, -9, -5, -4, -1}, {2, 10, -9, -5, -4, -3, -1}, {2, 10, -9, -8, -5, -4, -3, -1}, {2, 10, -9, -8, -5, -4, -3, -1}]","[set(), {-8}, {-8, -1}, {-8, -1}, {-8, -1}, {-8, -1}]",12,
