model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[3, 5], [-1, 3], [-9, -3], [2, 4, 5], [8, -6, -4], [-1, 8, -9], [-7, -2], [-5, -9, 4], [7, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.335857786277787,63,2.2222222222222223,0.1830065359477124,set(),[],"{1, -2}",2,0,0,46,True,True,{-2},1,0,0,True,True,52,[set()],0,{-2},{-2},"[{-2}, {-7}, {8, -6}, {-4}, {-5}]","[0, 0.432716049382716, 0.4444444444444444, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,1,1,0,0,1,8,[2],"[{1, -2}, {-2}, {-2}]","[set(), {-2}, {-2}]",6,
LocalStandardReflectiveEquilibrium,"[[8, 1, 7], [3, -4, -8], [-5, 1], [-6, 9, -8], [-9, -6, 8], [2, 4], [9, 6], [-7, -6, -8], [7, 5, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.28411738935014136,87,2.3333333333333335,0.23529411764705882,set(),[],"{1, 2}",2,0,0,18,True,False,{1},1,0,0,True,True,58,[set()],0,{1},{1},"[{-6, 4}, {2, 7}, {8, 3, 7}, {2, -6}, {1}, {-5}, {-6, 3}, {4, 7}]","[0, 0.432716049382716, 0.4444444444444444, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,1,1,0,0,1,8,[2],"[{1, 2}, {1}, {1}]","[set(), {1}, {1}]",6,
LocalStandardReflectiveEquilibrium,"[[8, 1, 7], [3, -4, -8], [-5, 1], [-6, 9, -8], [-9, -6, 8], [2, 4], [9, 6], [-7, -6, -8], [7, 5, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.28411738935014136,87,2.3333333333333335,0.23529411764705882,set(),[],"{1, -2}",2,0,0,40,True,True,{-2},1,0,0,True,True,61,[set()],0,{-2},{-2},"[{-2}, {-1, 7}, {-6, -1}, {-4}, {5, 7}, {-6, 5}, {8, 1, 5}]","[0, 0.432716049382716, 0.4444444444444444, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,1,1,0,0,1,8,[2],"[{1, -2}, {-2}, {-2}]","[set(), {-2}, {-2}]",6,
LocalStandardReflectiveEquilibrium,"[[-5, 8], [-3, -2, -5], [1, 9, -8], [7, 3], [-4, 2], [7, 1, -4], [6, -1, 8], [7, -3], [1, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3144527776175209,72,2.2222222222222223,0.1830065359477124,{-7},[],"{1, 2}",2,0,0,16,True,False,"{-7, 2}",2,1,0,True,True,56,[set()],0,{2},"{-7, 2}","[{-8, -3}, {-8, 6}, {1, 5}, {-4}, {-8, 1}, {1, 9}, {-3, 5}, {2}]","[0, 0.42714197530864195, 0.44146296296296295, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[2],"[{1, 2}, {2}, {-7, 2}, {-7, 2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 8], [-3, -2, -5], [1, 9, -8], [7, 3], [-4, 2], [7, 1, -4], [6, -1, 8], [7, -3], [1, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3144527776175209,72,2.2222222222222223,0.1830065359477124,{-7},[],"{1, -2}",2,0,0,2,True,False,"{-7, 4, -2}",3,1,0,True,True,16,[set()],0,{-2},"{-7, 4, -2}",[{-2}],"[0, 0.42714197530864195, 0.44146296296296295, 0.9972098765432098, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,3,3,0,2,1,6,"[2, 4]","[{1, -2}, {-2}, {4, -2}, {-7, 4, -2}, {-7, 4, -2}]","[set(), {-2}, {-2}, {-2}, {-2}]",10,
LocalStandardReflectiveEquilibrium,"[[2, -1, 4], [-6, 8, -1], [5, -3, -4], [9, 5], [7, -4], [-9, 8, -3], [5, -4], [-3, 2, -8], [-4, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.2769117066445893,91,2.2777777777777777,0.21241830065359477,set(),[],"{1, 2}",2,0,0,28,True,False,"{-8, 2}",2,0,0,True,True,32,[set()],0,{2},"{-8, 2}",[{2}],"[0, 0.432716049382716, 0.4444444444444444, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[2],"[{1, 2}, {2}, {-8, 2}, {-8, 2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[2, -1, 4], [-6, 8, -1], [5, -3, -4], [9, 5], [7, -4], [-9, 8, -3], [5, -4], [-3, 2, -8], [-4, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.2769117066445893,91,2.2777777777777777,0.21241830065359477,set(),[],"{1, -2}",2,0,0,29,True,True,{-2},1,0,0,True,True,59,[set()],0,{-2},{-2},"[{-2}, {-1, 7}, {8}, {5, -1}, {-4, -1}, {9, -1}]","[0, 0.432716049382716, 0.4444444444444444, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,1,1,0,0,1,8,[2],"[{1, -2}, {-2}, {-2}]","[set(), {-2}, {-2}]",6,
LocalStandardReflectiveEquilibrium,"[[-9, 4, -2], [-8, 4], [7, -4], [3, -5, 9], [1, 6, 8], [-2, -7, -1], [-2, -1], [-5, -4], [-2, 9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.2717123498135958,94,2.2222222222222223,0.1830065359477124,set(),[],"{1, 2}",2,0,0,34,True,True,"{1, 2}",2,0,0,True,True,34,[set()],0,{1},"{1, 2}",[{1}],"[0, 0.432716049382716, 0.4444444444444444, 0.9983765432098766, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,9,[2],"[{1, 2}, {1}, {1, 2}, {1, 2}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[-9, 4, -2], [-8, 4], [7, -4], [3, -5, 9], [1, 6, 8], [-2, -7, -1], [-2, -1], [-5, -4], [-2, 9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.2717123498135958,94,2.2222222222222223,0.1830065359477124,set(),[],"{1, -2}",2,0,0,0,False,,"{9, -1, -2}",3,0,0,True,True,24,[set()],0,{-2},"{9, -1, -2}",[{-2}],"[0, 0.432716049382716, 0.4444444444444444, 0.9972098765432098, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,3,2,1,1,0,7,"[2, 4]","[{1, -2}, {-2}, {-1, -2}, {9, -1, -2}, {9, -1, -2}]","[set(), {-2}, {-2}, {-2}, {-2}]",10,
LocalStandardReflectiveEquilibrium,"[[-5, -7], [-6, 5], [1, 8, -6], [-9, -2, -5], [3, 7], [-4, -3], [-9, 3, -8], [-9, 3], [2, 6, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3100607371523389,74,2.2222222222222223,0.1830065359477124,set(),[],"{1, 2}",2,0,0,15,True,False,"{2, 5}",2,0,0,True,True,33,[set()],0,{2},"{2, 5}","[{-9}, {2}]","[0, 0.432716049382716, 0.4444444444444444, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[2],"[{1, 2}, {2}, {2, 5}, {2, 5}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -7], [-6, 5], [1, 8, -6], [-9, -2, -5], [3, 7], [-4, -3], [-9, 3, -8], [-9, 3], [2, 6, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.3100607371523389,74,2.2222222222222223,0.1830065359477124,set(),[],"{1, -2}",2,0,0,17,True,False,{1},1,0,0,True,True,32,[set()],0,{1},{1},[{1}],"[0, 0.432716049382716, 0.4444444444444444, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,1,1,0,0,1,8,[2],"[{1, -2}, {1}, {1}]","[set(), {1}, {1}]",6,
LocalStandardReflectiveEquilibrium,"[[5, 2], [-1, -2], [6, 4, 2], [7, -9, 6], [3, -8, 5], [-7, 8, 1], [-4, 7], [3, 9, -4], [-1, -3, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.2916622854058973,83,2.3333333333333335,0.23529411764705882,set(),[],"{1, 2}",2,0,0,58,True,True,"{1, 2}",2,0,0,True,True,58,[set()],0,{2},"{1, 2}","[{-7, 6}, {4, 7, -9}, {5}, {4, 6}, {-8, 3}, {3, 4, 7}, {2}]","[0, 0.432716049382716, 0.4444444444444444, 0.9983765432098766, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,9,[2],"[{1, 2}, {2}, {1, 2}, {1, 2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 2], [-1, -2], [6, 4, 2], [7, -9, 6], [3, -8, 5], [-7, 8, 1], [-4, 7], [3, 9, -4], [-1, -3, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.2916622854058973,83,2.3333333333333335,0.23529411764705882,set(),[],"{1, -2}",2,0,0,16,True,False,"{-5, -2}",2,0,0,True,True,25,[set()],0,{-2},"{-5, -2}","[{-1}, {-2}]","[0, 0.432716049382716, 0.4444444444444444, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[2],"[{1, -2}, {-2}, {-5, -2}, {-5, -2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, 4], [-1, 5, -3], [-2, 4], [7, -6, -1], [8, -9, 1], [-5, -2, -1], [2, -9, -3], [-6, -2], [-1, 6, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.27342679876577436,93,2.3333333333333335,0.23529411764705882,set(),[],"{1, 2}",2,0,0,32,True,False,{1},1,0,0,True,True,56,[set()],0,{1},{1},"[{-7, 6}, {3, 5}, {-4, 5}, {-7, -4}, {8, -9}, {-7, 2}, {1}]","[0, 0.432716049382716, 0.4444444444444444, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,1,1,0,0,1,8,[2],"[{1, 2}, {1}, {1}]","[set(), {1}, {1}]",6,
LocalStandardReflectiveEquilibrium,"[[-3, 4], [-1, 5, -3], [-2, 4], [7, -6, -1], [8, -9, 1], [-5, -2, -1], [2, -9, -3], [-6, -2], [-1, 6, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.27342679876577436,93,2.3333333333333335,0.23529411764705882,set(),[],"{1, -2}",2,0,0,24,True,False,"{4, -2}",2,0,0,True,True,51,[set()],0,{-2},"{4, -2}","[{-2}, {-6}, {3, -9}, {-7, -1}]","[0, 0.432716049382716, 0.4444444444444444, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[2],"[{1, -2}, {-2}, {4, -2}, {4, -2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[1, 4], [-8, -4], [9, 1], [-3, 9], [6, -8], [-7, 4], [5, -7], [2, -3], [-8, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5458374620832956,17,2,0,set(),[],{2},1,0,0,3,True,False,{-5},1,0,0,True,True,12,[set()],0,{-5},{-5},"[{7}, {6}, {-4}, {-8}, {-5}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {-5}, {-5}]","[set(), {-5}, {-5}, {-5}]",8,
LocalStandardReflectiveEquilibrium,"[[1, 4], [-8, -4], [9, 1], [-3, 9], [6, -8], [-7, 4], [5, -7], [2, -3], [-8, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5458374620832956,17,2,0,set(),[],{-2},1,0,0,14,True,True,{-2},1,0,0,True,True,14,[set()],0,{-2},{-2},"[{-1}, {-2}, {6}, {3}, {-4}, {-8}, {-9}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 1.0, 1.0, 1.0, 1.0]",True,0,0,0,0,0,9,[3],"[{-2}, set(), {-2}, {-2}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 9], [1, 9], [-7, 5], [2, 5], [6, 2], [4, -5], [-8, -1], [3, 1], [5, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.49055972214209376,24,2,0,set(),[],{2},1,0,0,8,True,False,{7},1,0,0,True,True,18,[set()],0,{7},{7},"[{-9}, {7}, {3}, {4}, {1}, {-5}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {7}, {7}]","[set(), {7}, {7}, {7}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 9], [1, 9], [-7, 5], [2, 5], [6, 2], [4, -5], [-8, -1], [3, 1], [5, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.49055972214209376,24,2,0,set(),[],{-2},1,0,0,16,True,False,{-3},1,0,0,True,True,22,[set()],0,{-3},{-3},"[{-1}, {5}, {-7}, {-3}, {6}, {-8}, {-9}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {-3}, {-3}]","[set(), {-3}, {-3}, {-3}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 3], [-6, 3], [8, -6], [1, -6], [4, -5], [9, -5], [-2, 8], [-7, -2], [-9, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.42117184826345,37,2,0,set(),[],{2},1,0,0,23,True,False,{7},1,0,0,True,True,30,[set()],0,{7},{7},"[{7}, {-3}, {6}, {-8}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {7}, {7}]","[set(), {7}, {7}, {7}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 3], [-6, 3], [8, -6], [1, -6], [4, -5], [9, -5], [-2, 8], [-7, -2], [-9, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.42117184826345,37,2,0,set(),[],{-2},1,0,0,14,True,False,{-4},1,0,0,True,True,21,[set()],0,{-4},{-4},"[{5}, {-4}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {-4}, {-4}]","[set(), {-4}, {-4}, {-4}]",8,
LocalStandardReflectiveEquilibrium,"[[-9, -6], [-4, 9], [-8, -9], [1, -9], [5, -1], [-3, -9], [-7, 6], [2, 7], [-2, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,{7},[],{2},1,0,0,20,True,False,{7},1,1,0,True,True,40,[set()],0,{7},{7},[set()],"[0, 0.4426975308641975, 0.4483765432098765, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[],"[{2}, set(), {7}, {7}]","[set(), {7}, {7}, {7}]",8,
LocalStandardReflectiveEquilibrium,"[[-9, -6], [-4, 9], [-8, -9], [1, -9], [5, -1], [-3, -9], [-7, 6], [2, 7], [-2, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,{7},[],{-2},1,0,0,20,True,False,{7},1,1,0,True,True,40,[set()],0,{7},{7},[set()],"[0, 0.4426975308641975, 0.4483765432098765, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[],"[{-2}, set(), {7}, {7}]","[set(), {7}, {7}, {7}]",8,
LocalStandardReflectiveEquilibrium,"[[-6, 9], [-1, -6], [8, -9], [4, 1], [-2, 8], [5, -8], [-7, 4], [3, 9], [7, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.4547899338212757,30,2,0,set(),[],{2},1,0,0,27,True,True,{-3},1,0,0,True,True,26,[set()],0,{-3},{-3},"[{7}, {-2}, {-1}, {8}, {-3}, {-4}, {-9}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {-3}, {-3}]","[set(), {-3}, {-3}, {-3}]",8,
LocalStandardReflectiveEquilibrium,"[[-6, 9], [-1, -6], [8, -9], [4, 1], [-2, 8], [5, -8], [-7, 4], [3, 9], [7, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.4547899338212757,30,2,0,set(),[],{-2},1,0,0,3,True,False,{-5},1,0,0,True,True,18,[set()],0,{-5},{-5},"[{-5}, {-2}, {8}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {-5}, {-5}]","[set(), {-5}, {-5}, {-5}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -2], [8, 2], [-3, -5], [7, 2], [-4, -3], [6, -2], [-9, -7], [-1, 7], [-9, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5045075979291892,22,2,0,set(),[],{2},1,0,0,8,True,False,{4},1,0,0,True,True,20,[set()],0,{4},{4},"[{7}, {-1}, {8}, {5}, {3}, {4}, {-9}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {4}, {4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -2], [8, 2], [-3, -5], [7, 2], [-4, -3], [6, -2], [-9, -7], [-1, 7], [-9, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.5045075979291892,22,2,0,set(),[],{-2},1,0,0,14,True,False,{-6},1,0,0,True,True,15,[set()],0,{-6},{-6},"[{7}, {-6}, {8}, {-1}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {-6}, {-6}]","[set(), {-6}, {-6}, {-6}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 1], [3, 1], [7, 3], [-6, 3], [2, 6], [4, -6], [-8, -6], [-9, -7], [-8, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,set(),[],{2},1,0,0,12,True,False,{1},1,0,0,True,True,36,[set()],0,{1},{1},"[{7}, {-6}, {5}, {3}, {-8}, {4}, {1}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 1], [3, 1], [7, 3], [-6, 3], [2, 6], [4, -6], [-8, -6], [-9, -7], [-8, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,set(),[],{-2},1,0,0,28,True,True,{1},1,0,0,True,True,36,[set()],0,{1},{1},"[{7}, {-6}, {5}, {3}, {-8}, {4}, {1}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[5, -2], [1, 2], [8, 5], [-6, -8], [4, 6], [-9, -1], [3, 9], [7, -1], [3, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.335857786277787,63,2,0,set(),[],{2},1,0,0,15,True,False,{-1},1,0,0,True,True,60,[set()],0,{-1},{-1},"[{7}, {-2}, {-1}, {8}, {5}, {3}, {-9}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {-1}, {-1}]","[set(), {-1}, {-1}, {-1}]",8,
LocalStandardReflectiveEquilibrium,"[[5, -2], [1, 2], [8, 5], [-6, -8], [4, 6], [-9, -1], [3, 9], [7, -1], [3, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.335857786277787,63,2,0,set(),[],{-2},1,0,0,48,True,False,{-3},1,0,0,True,True,47,[set()],0,{-3},{-3},"[{1}, {-9}, {-3}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {-3}, {-3}]","[set(), {-3}, {-3}, {-3}]",8,
LocalStandardReflectiveEquilibrium,"[[-2, -4], [5, 2], [-1, 5], [9, -1], [-6, 5], [-3, -2], [8, 2], [-7, -9], [-8, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,set(),[],{2},1,0,0,38,True,False,{7},1,0,0,True,True,30,[set()],0,{7},{7},"[{7}, {-2}, {-3}, {-8}, {9}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{2}, set(), {7}, {7}]","[set(), {7}, {7}, {7}]",8,
LocalStandardReflectiveEquilibrium,"[[-2, -4], [5, 2], [-1, 5], [9, -1], [-6, 5], [-3, -2], [8, 2], [-7, -9], [-8, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.40867465612362636,40,2,0,set(),[],{-2},1,0,0,2,True,False,{3},1,0,0,True,True,39,[set()],0,{3},{3},"[{-6}, {8}, {5}, {-7}, {3}, {4}, {9}, {-1}, {2}]","[0, 0.44567901234567897, 0.4487654320987654, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,2,2,0,1,1,7,[3],"[{-2}, set(), {3}, {3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-1, -4], [9, 1], [5, -1], [-3, -9], [-2, 4], [-7, 4], [-6, -3], [8, 9], [-1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.4840159789139195,25,2,0,"{1, -5}",[],{2},1,0,0,15,True,False,"{1, -5}",2,2,0,True,True,25,[set()],0,{1},"{1, -5}",[set()],"[0, 0.8514382716049383, 0.8597098765432098, 0.9972098765432098, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,3,3,0,2,1,6,"[3, 4]","[{2}, set(), {-5}, {1, -5}, {1, -5}]","[set(), {1}, {1}, {1}, {1}]",10,
LocalStandardReflectiveEquilibrium,"[[-1, -4], [9, 1], [5, -1], [-3, -9], [-2, 4], [-7, 4], [-6, -3], [8, 9], [-1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9]]",9,18,0.4840159789139195,25,2,0,"{1, -5}",[],{-2},1,0,0,10,True,False,"{1, -5}",2,2,0,True,True,25,[set()],0,{-5},"{1, -5}",[set()],"[0, 0.8514382716049383, 0.8597098765432098, 0.9972098765432098, 0.9983765432098766, 0.9983765432098766, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654, 0.9987654320987654]",True,3,3,0,2,1,6,"[3, 4]","[{-2}, set(), {-5}, {1, -5}, {1, -5}]","[set(), {-5}, {-5}, {-5}, {-5}]",10,
