model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[-4, -1, -5], [7, 6, -4], [-7, 2, -5, 4, -6], [-6, -7, 5], [2, 1, 6, -5]]",7,5,0.12438814043643338,70,3.6,0.7999999999999999,set(),"[(1, 1), (2, 2), (7, 1), (-7, 2), (-1, 1)]","{1, 5, -7, -6, -4}",5,0,0,4,True,True,"{1, -7}",2,0,0,True,True,18,[{1}],1.0,{-7},{-7},"[{5, -1, 6}, {-7}, {4, 6}, {2, 5, 6}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, -7, -6, -4}, {1, -4, 5, -7}, {1, -4, -7}, {1, -7}, {1, -7}]","[set(), {-7}, {-7}, {-7}, {-7}]",10,
LocalStandardReflectiveEquilibrium,"[[-4, -1, -5], [7, 6, -4], [-7, 2, -5, 4, -6], [-6, -7, 5], [2, 1, 6, -5]]",7,5,0.12438814043643338,70,3.6,0.7999999999999999,set(),"[(1, 1), (2, 2), (7, 1), (-7, 2), (-1, 1)]","{1, 3, 4, 6, 7}",5,0,0,0,False,,"{3, 6}",2,0,0,True,True,15,[{3}],1.0,{6},{6},"[{6}, {-7, -4, -1}, {-7, -5}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 3, 4, 6, 7}, {1, 3, 6, 7}, {1, 3, 6}, {3, 6}, {3, 6}]","[set(), {6}, {6}, {6}, {6}]",10,
LocalStandardReflectiveEquilibrium,"[[-3, -4], [7, -5, 6, 2, 3], [-2, -3, 7, 4], [5, -2, 6, -1, 3], [6, -5]]",7,5,0.14285714285714285,64,3.6,2.3000000000000003,set(),"[(2, 1), (6, 3), (7, 2), (-1, 1), (-2, 2)]","{1, 5, -7, -6, -4}",5,0,0,4,True,True,"{1, -4}",2,0,0,True,True,20,[{1}],1.0,{-4},{-4},"[{-3}, {-4}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, -7, -6, -4}, {1, -6, -4, -7}, {1, -4, -7}, {1, -4}, {1, -4}]","[set(), {-4}, {-4}, {-4}, {-4}]",10,
LocalStandardReflectiveEquilibrium,"[[-3, -4], [7, -5, 6, 2, 3], [-2, -3, 7, 4], [5, -2, 6, -1, 3], [6, -5]]",7,5,0.14285714285714285,64,3.6,2.3000000000000003,set(),"[(2, 1), (6, 3), (7, 2), (-1, 1), (-2, 2)]","{1, 3, 4, 6, 7}",5,0,0,2,True,False,"{3, 4, 6}",3,0,0,False,True,8,[{6}],1.0,{4},"{3, 4}",[{4}],"[0, 0.2714285714285714, 0.3336734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 4]","[{1, 3, 4, 6, 7}, {3, 4, 6, 7}, {3, 4, 6}, {3, 4, 6}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, 2, 4], [5, -1, 6, 4], [4, 1, 3, -7, -2], [7, -1, 3, 6, -5], [-3, 5]]",7,5,0.1074389266509164,76,3.8,1.7,set(),"[(1, 1), (3, 2), (6, 2), (7, 1), (-7, 1), (-3, 2), (-1, 2)]","{1, 5, -7, -6, -4}",5,0,0,3,True,True,"{-7, 5}",2,0,0,True,True,23,[{5}],1.0,{-7},{-7},"[{3, 5, -1, 6}, {-7}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, -7, -6, -4}, {1, -4, 5, -7}, {1, 5, -7}, {-7, 5}, {-7, 5}]","[set(), {-7}, {-7}, {-7}, {-7}]",10,
LocalStandardReflectiveEquilibrium,"[[-3, 2, 4], [5, -1, 6, 4], [4, 1, 3, -7, -2], [7, -1, 3, 6, -5], [-3, 5]]",7,5,0.1074389266509164,76,3.8,1.7,set(),"[(1, 1), (3, 2), (6, 2), (7, 1), (-7, 1), (-3, 2), (-1, 2)]","{1, 3, 4, 6, 7}",5,0,0,4,True,True,"{1, 4}",2,0,0,True,True,20,[{1}],1.0,{4},{4},"[{4}, {2, -3}, {5, -1, 6}, {-3, -1, 6}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 3, 4, 6, 7}, {1, 3, 4, 6}, {1, 4, 6}, {1, 4}, {1, 4}]","[set(), {4}, {4}, {4}, {4}]",10,
LocalStandardReflectiveEquilibrium,"[[-5, -2, 4], [1, 6, -2], [7, -3, 4], [-2, 3, -7], [-3, -6, -4, -2, 7]]",7,5,0.11858214265109826,72,3.4,0.8,set(),"[(1, 1), (3, 1), (6, 1), (-6, 1), (-5, 1), (-3, 2)]","{1, 5, -7, -6, -4}",5,0,0,3,True,True,"{1, -6}",2,0,0,True,True,21,[{1}],1.0,{-6},{-6},"[{1, -5, -4}, {1, 3, 7}, {1, -4, 7}, {1, 2}, {-6}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, -7, -6, -4}, {1, -6, 5, -7}, {1, -6, 5}, {1, -6}, {1, -6}]","[set(), {-6}, {-6}, {-6}, {-6}]",10,
LocalStandardReflectiveEquilibrium,"[[-5, -2, 4], [1, 6, -2], [7, -3, 4], [-2, 3, -7], [-3, -6, -4, -2, 7]]",7,5,0.11858214265109826,72,3.4,0.8,set(),"[(1, 1), (3, 1), (6, 1), (-6, 1), (-5, 1), (-3, 2)]","{1, 3, 4, 6, 7}",5,0,0,0,False,,"{3, 4}",2,0,0,True,True,20,[{3}],1.0,{4},{4},"[{1, -5, 6}, {-3, 7}, {4}, {1, 6, 7}, {-6, -3, -2}, {-5, -2}, {-2, 7}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 3, 4, 6, 7}, {1, 3, 4, 6}, {3, 4, 6}, {3, 4}, {3, 4}]","[set(), {4}, {4}, {4}, {4}]",10,
LocalStandardReflectiveEquilibrium,"[[1, 2], [-5, -4, -6, 7, -2], [2, -5, 3, 7], [-3, -6, 5, 2], [-5, 7, 1, -3]]",7,5,0.10474477990072842,77,3.8,1.2,set(),"[(1, 2), (5, 1), (-6, 2), (-5, 3), (-4, 1)]","{1, 5, -7, -6, -4}",5,0,0,2,True,False,"{-7, -6}",2,0,0,True,True,18,[{-7}],1.0,{-6},{-6},[{-6}],"[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, -7, -6, -4}, {1, -6, 5, -7}, {1, -6, -7}, {-7, -6}, {-7, -6}]","[set(), {-6}, {-6}, {-6}, {-6}]",10,
LocalStandardReflectiveEquilibrium,"[[1, 2], [-5, -4, -6, 7, -2], [2, -5, 3, 7], [-3, -6, 5, 2], [-5, 7, 1, -3]]",7,5,0.10474477990072842,77,3.8,1.2,set(),"[(1, 2), (5, 1), (-6, 2), (-5, 3), (-4, 1)]","{1, 3, 4, 6, 7}",5,0,0,1,True,False,"{1, 3}",2,0,0,False,True,8,[{1}],1.0,{3},{3},"[{-6, 5, -2}, {3}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 3, 4, 6, 7}, {1, 3, 6, 7}, {1, 3, 6}, {1, 3}, {1, 3}]","[set(), {3}, {3}, {3}, {3}]",10,
